timestamp,latitude,longitude,altitude,speed,acceleration,bearing
2023-11-29 13:52:48,12.640949063,77.149742648,574.6929,5.278567936298595,0.7564235002611497,86.11907766964924
2023-11-29 13:52:49,12.640951236,77.149810466,576.8022,7.362193963928247,2.083626027629652,88.11921225242122
2023-11-29 13:52:50,12.64096353,77.14988421,573.9132,8.117137166639537,0.7549432027112903,80.30443871561772
2023-11-29 13:52:51,12.640969752,77.149973615,578.624,9.725049689801349,1.6079125231618114,85.92043514336558
2023-11-29 13:52:52,12.640976957,77.1500165,570.9131,4.72147463278528,-5.003575057016069,80.23053947395863
2023-11-29 13:52:53,12.640983613,77.150137016,578.1936,13.096868591543315,8.375393958758035,86.7604354509487
2023-11-29 13:52:54,12.640988726,77.150235421,575.11,10.69203095531555,-2.4048376362277644,86.95189728489515
2023-11-29 13:52:55,12.64099138,77.150345408,575.6951,11.937195217209137,1.2451642618935868,88.58337740188767
2023-11-29 13:52:56,12.641012902,77.150438027,569.3922,10.330151021681493,-1.607044195527644,76.60485695104694
2023-11-29 13:52:57,12.641000207,77.150584078,575.5471,15.909225746136118,5.579074724454625,95.09051143896693
2023-11-29 13:52:58,12.641012349,77.150693153,572.792,11.91135895692291,-3.997866789213207,83.49163827635994
2023-11-29 13:52:59,12.641009186,77.150829672,574.4413,14.816432277665045,2.905073320742135,91.3601887603416
2023-11-29 13:53:00,12.641020837,77.150953257,573.6343,13.47136313485742,-1.3450691428076258,84.4813602874982
2023-11-29 13:53:01,12.641019762,77.151083772,574.2713,14.161329640308681,0.6899665054512614,90.4836201306523
2023-11-29 13:53:02,12.641023372,77.151218828,574.8242,14.659018809708165,0.49768916939948404,88.43083618188439
2023-11-29 13:53:03,12.641035039,77.151349739,572.7801,14.26291276495338,-0.3961060447547844,84.78132290353642
2023-11-29 13:53:04,12.641043662,77.151482943,571.7038,14.484350731272944,0.22143796631956292,86.20434851507815
2023-11-29 13:53:05,12.64104992,77.151627518,571.7105,15.701754687193752,1.2174039559208083,87.45996358113894
2023-11-29 13:53:06,12.641059809,77.151775242,572.4839,16.06566775728716,0.3639130700934068,86.07533439200478
2023-11-29 13:53:07,12.641064205,77.151942861,573.7217,18.193159170839692,2.1274914135525336,88.46037622467401
2023-11-29 13:53:08,12.641092313,77.152103271,573.2781,17.68282399903275,-0.5103351718069433,79.81937733871717
2023-11-29 13:53:09,12.641125117,77.152272324,569.3692,18.701355518859433,1.0185315198266842,78.7525276441163
2023-11-29 13:53:10,12.641146612,77.152435164,570.533,17.829002363086055,-0.8723531557733786,82.29578286850278
2023-11-29 13:53:11,12.641177505,77.152601084,569.0044,18.32705621167879,0.49805384859273616,79.1968087599576
2023-11-29 13:53:12,12.641211365,77.152755272,568.8426,17.147769086874078,-1.1792871248047128,77.3164632184471
2023-11-29 13:53:13,12.641254433,77.15291661,569.5032,18.148341019074046,1.0005719321999678,74.69970411906661
2023-11-29 13:53:14,12.641302665,77.153081224,570.2851,18.648381289415536,0.5000402703414899,73.28604342097913
2023-11-29 13:53:15,12.641353423,77.15324193,568.1856,18.327224878248696,-0.32115641116683946,72.06371487604014
2023-11-29 13:53:16,12.641395932,77.153407069,568.1895,18.530487305454223,0.20326242720552656,75.22156542583116
2023-11-29 13:53:17,12.641432444,77.153587709,570.6795,20.015424309393918,1.4849370039396952,78.29683647632436
2023-11-29 13:53:18,12.64147526,77.153764679,568.5196,19.78257338613304,-0.23285092326087664,76.07434043875179
2023-11-29 13:53:19,12.641526514,77.153948887,568.575,20.783145826385883,1.0005724402528422,74.08435568779817
2023-11-29 13:53:20,12.641572019,77.154132702,569.0821,20.575677336616344,-0.20746848976953913,75.76390103266766
2023-11-29 13:53:21,12.641621726,77.154310135,569.8271,20.02909519137317,-0.5465821452431747,73.9809357005646
2023-11-29 13:53:22,12.641676815,77.154486503,568.1292,20.092347220037755,0.06325202866458568,72.24944785124904
2023-11-29 13:53:23,12.641731976,77.154672678,568.6334,21.110557253592685,1.0182100335549293,73.10923220253238
2023-11-29 13:53:24,12.641787279,77.154854991,568.6586,20.714645072589814,-0.3959121810028705,72.73069145929685
2023-11-29 13:53:25,12.641846126,77.155044567,568.3705,21.58460245359801,0.8699573810081951,72.35275916192506
2023-11-29 13:53:26,12.641907807,77.155229766,568.1972,21.232225719120336,-0.3523767344776729,71.15380407333157
2023-11-29 13:53:27,12.641969075,77.155414859,568.2219,21.20653944240158,-0.025686276718754897,71.26118662263588
2023-11-29 13:53:28,12.642035088,77.155590925,568.5833,20.46473595154954,-0.7418034908520426,68.98077072506794
2023-11-29 13:53:29,12.642108865,77.15576273,568.4079,20.36602790298496,-0.09870804856457838,66.24605375713213
2023-11-29 13:53:30,12.642170783,77.15592079,569.3673,18.47981919653091,-1.886208706454049,68.12597564582671
2023-11-29 13:53:31,12.642229081,77.156057216,570.1478,16.159336459949397,-2.320482736581514,66.34941480862915
2023-11-29 13:53:32,12.642285266,77.156187649,569.456,15.469525683016188,-0.6898107769332089,66.18042163336776
2023-11-29 13:53:33,12.642343833,77.156313503,571.6127,15.128477918332138,-0.34104776468405085,64.50260600600825
2023-11-29 13:53:34,12.642394023,77.156429023,571.6343,13.720148600138293,-1.4083293181938448,65.99822200855567
2023-11-29 13:53:35,12.642446021,77.156534506,570.5633,12.822401685144447,-0.8977469149938457,63.197080560277925
2023-11-29 13:53:36,12.642497199,77.156654751,571.0906,14.233572113701554,1.4111704285571065,66.43364396798722
2023-11-29 13:53:37,12.642547979,77.156768247,571.3681,13.54703626685528,-0.6865358468462741,65.36692255089577
2023-11-29 13:53:38,12.642604034,77.156890677,570.7732,14.673197305260082,1.1261610384048026,64.86259696568249
2023-11-29 13:53:39,12.642654347,77.157012863,571.3457,14.389173988958689,-0.28402331630139344,67.11996344107433
2023-11-29 13:53:40,12.642713589,77.157134674,571.646,14.767061385807914,0.3778873968492249,63.507012762501404
2023-11-29 13:53:41,12.642762127,77.157247462,570.6642,13.374706762058201,-1.3923546237497124,66.20055256626699
2023-11-29 13:53:42,12.642806749,77.157354511,569.9082,12.630121353902076,-0.7445854081561247,66.86805249555556
2023-11-29 13:53:43,12.642854888,77.157464384,570.2425,13.067709639546722,0.4375882856446456,65.81893854897339
2023-11-29 13:53:44,12.642895284,77.157577081,570.8651,13.026437084720643,-0.0412725548260795,69.82892530814536
2023-11-29 13:53:45,12.64293519,77.157685775,571.108,12.600350699504459,-0.426086385216184,69.38047524240096
2023-11-29 13:53:46,12.642976491,77.157795163,569.8846,12.726002762355145,0.12565206285068697,68.84621248265432
2023-11-29 13:53:47,12.64301475,77.157904771,569.4919,12.630353779954133,-0.09564898240101272,70.31649332222952
2023-11-29 13:53:48,12.643047066,77.15800298,569.6337,11.245139409397025,-1.385214370557108,71.36432492555326
2023-11-29 13:53:49,12.643069352,77.158077614,570.0456,8.46838746282313,-2.776751946573894,72.98461544140059
2023-11-29 13:53:50,12.643087977,77.158138813,568.6363,6.955490085142046,-1.5128973776810852,72.6774084575298
2023-11-29 13:53:51,12.643102743,77.158176769,569.1797,4.433422393790969,-2.5220676913510767,68.262982104841
2023-11-29 13:53:52,12.643112411,77.158206148,569.1886,3.363983446823391,-1.069438946967578,71.36299609599308
2023-11-29 13:53:53,12.643119088,77.158228346,568.466,2.5202940517681025,-0.8436893950552884,72.86716051847156
2023-11-29 13:53:54,12.643125549,77.158252745,569.0135,2.7430142895754237,0.2227202378073212,74.81640893669413
2023-11-29 13:53:55,12.643126677,77.15828049,569.3774,3.012908476634687,0.2698941870592635,87.61407470932818
2023-11-29 13:53:56,12.643142937,77.1583003,567.1468,2.8086858012132514,-0.2042226754214358,49.9296306493373
2023-11-29 13:53:57,12.643156041,77.15833973,567.8734,4.519436387385229,1.7107505861719772,71.19143777868692
2023-11-29 13:53:58,12.643167234,77.158388185,568.6747,5.402618476135838,0.8831820887506092,76.68109934619133
2023-11-29 13:53:59,12.64317773,77.1584527,568.4833,7.096423323734843,1.6938048475990053,80.53392888067759
2023-11-29 13:54:00,12.643186283,77.158512015,567.7279,6.50549261070535,-0.5909307130294934,81.59368898738461
2023-11-29 13:54:01,12.64319273,77.158577924,568.0621,7.186881898719722,0.6813892880143726,84.27536067008413
2023-11-29 13:54:02,12.643199577,77.158650874,568.4112,7.951511685217366,0.7646297864976441,84.50554398173847
2023-11-29 13:54:03,12.643208598,77.158732931,568.2157,8.95940518105772,1.0078934958403538,83.57171352751544
2023-11-29 13:54:04,12.643222097,77.158826644,568.364,10.277933052376373,1.3185278713186523,81.60230729725004
2023-11-29 13:54:05,12.643251367,77.158935437,569.3588,12.244379789535776,1.9664467371594032,74.58491441149965
2023-11-29 13:54:06,12.643291897,77.159060935,568.7498,14.34280134395291,2.0984215544171345,71.68652601584466
2023-11-29 13:54:07,12.643332455,77.159189536,569.225,14.663757552389693,0.3209562084367832,72.08832059270281
2023-11-29 13:54:08,12.643377264,77.159327792,569.6122,15.806427277734693,1.1426697253449998,71.62576919964363
2023-11-29 13:54:09,12.643423804,77.159469036,568.7846,16.174964069928098,0.36853679219340485,71.34071103782316
2023-11-29 13:54:10,12.64346916,77.159625121,569.0411,17.67002102460562,1.4950569546775228,73.41609599191167
2023-11-29 13:54:11,12.643515601,77.159793006,569.8871,18.93312750683398,1.263106482228359,74.17202983127561
2023-11-29 13:54:12,12.64356442,77.159954235,569.4999,18.316022248095138,-0.6171052587388424,72.75992968460616
2023-11-29 13:54:13,12.643602836,77.160129328,571.197,19.471662705520625,1.1556404574254877,77.32744845763955
2023-11-29 13:54:14,12.643640319,77.160312246,570.8676,20.279257089681554,0.8075943841609288,78.13967368502756
2023-11-29 13:54:15,12.643664972,77.160485804,571.5896,19.029264632975075,-1.2499924567064795,81.7173362204702
2023-11-29 13:54:16,12.643689278,77.16068189,571.3872,21.446014887601816,2.4167502546267414,82.76010762761257
2023-11-29 13:54:17,12.64370374,77.160872766,572.4442,20.77209270624773,-0.6739221813540865,85.55990237145727
2023-11-29 13:54:18,12.64371753,77.161056084,571.5654,19.948739529180354,-0.823353177067375,85.59153923989959
2023-11-29 13:54:19,12.643730324,77.161248665,572.1283,20.943114222650014,0.9943746934696591,86.1049808565179
2023-11-29 13:54:20,12.643736549,77.161424603,571.86,19.10154530214395,-1.841568920506063,87.92328175153727
2023-11-29 13:54:21,12.643739409,77.161622994,571.0667,21.527464004130497,2.4259187019865465,89.15353753602415
2023-11-29 13:54:22,12.643737639,77.161821825,572.1447,21.573751947126016,0.046287942995519415,90.5226887289565
2023-11-29 13:54:23,12.643740285,77.162019977,571.6624,21.50119684123625,-0.07255510588976577,89.21591999919133
2023-11-29 13:54:24,12.643735442,77.162217055,569.7318,21.389436584760627,-0.11176025647562327,91.44265381197499
2023-11-29 13:54:25,12.643735859,77.162427353,571.5167,22.817053197684583,1.4276166129239556,89.88354175475729
2023-11-29 13:54:26,12.643737517,77.162635873,571.0743,22.62484691238973,-0.1922062852948514,89.53309070882852
2023-11-29 13:54:27,12.643738133,77.162843579,571.6443,22.53588201523105,-0.08896489715868228,89.82583089862442
2023-11-29 13:54:28,12.64374288,77.163048076,570.8879,22.19388396567705,-0.34199804955400026,88.63717023930838
2023-11-29 13:54:29,12.643748579,77.163270822,572.8744,24.175900492789452,1.9820165271124033,88.49796381263911
2023-11-29 13:54:30,12.643762542,77.163496095,570.5105,24.491032135297555,0.31513164250810277,86.36525847882024
2023-11-29 13:54:31,12.643768672,77.163723056,572.6144,24.634344775019358,0.14331263972180253,88.41441583316362
2023-11-29 13:54:32,12.643783167,77.163948399,571.8739,24.502429962048968,-0.13191481297038976,86.228334183156
2023-11-29 13:54:33,12.643795132,77.164180135,571.7406,25.178166350410745,0.6757363883617771,86.97097986985005
2023-11-29 13:54:34,12.643811326,77.16441997,572.869,26.083946847186606,0.9057804967758614,86.04144325917758
2023-11-29 13:54:35,12.643830351,77.164655881,571.7291,25.68324083916523,-0.4007060080213769,85.27526857507405
2023-11-29 13:54:36,12.643860852,77.164901492,571.7361,26.863355882467655,1.1801150433024254,82.74690146627313
2023-11-29 13:54:37,12.643884829,77.165145834,572.2775,26.64443843408882,-0.21891744837883564,84.25717859571921
2023-11-29 13:54:38,12.643916826,77.165396383,571.5435,27.416002723668644,0.7715642895798247,82.54339815263677
2023-11-29 13:54:39,12.643940286,77.165639876,570.133,26.547070849846573,-0.8689318738220706,84.36073554542543
2023-11-29 13:54:40,12.643981867,77.165894809,569.3324,28.043586066559868,1.496515216713295,80.51018550115498
2023-11-29 13:54:41,12.644015386,77.16614564,570.6636,27.468781708198332,-0.5748043583615363,82.20165404495708
2023-11-29 13:54:42,12.644054176,77.166397204,570.484,27.632976018440022,0.1641943102416903,81.0199123882295
2023-11-29 13:54:43,12.644091607,77.166659685,571.4747,28.781281794045356,1.1483057756053334,81.6851222785391
2023-11-29 13:54:44,12.644133865,77.166926302,570.155,29.306636639340812,0.5253548452954568,80.77363813864793
2023-11-29 13:54:45,12.644175969,77.167189218,570.0124,28.90756826275166,-0.3990683765891525,80.67952939212535
